10224.24	21629.2129731
10224.43	3448.62275626
10224.61	18058.8695445
10224.79	3718.66494141
10224.98	8813.6361871
10225.16	13276.9080662
10225.34	7133.1460791
10225.53	9285.34870517
10225.71	932.26964387
10225.89	3790.71076908
10226.07	9884.03764746
10226.26	12586.4942033
10226.44	891.981810144
10226.62	4177.10624018
10226.81	252.540141109
10226.99	4097.72918612
10227.17	3583.37745621
10227.36	16139.8610784
10227.54	11660.3604221
10227.72	4717.78682381
10227.91	5446.39372553
10228.09	13190.1963143
10228.27	1226.70396987
10228.46	1077.55212533
10228.64	6774.26420501
10228.82	730.347759202
10229.0	6500.17252572
10229.19	9606.80561207
10229.37	1281.6304925
10229.55	7635.94186769
10229.74	3971.37909272
10229.92	14630.3881624
10230.1	8073.53150096
10230.29	6223.46525153
10230.47	503.049045915
10230.65	1667.05137965
10230.83	670.370702928
10231.02	16013.4547853
10231.2	557.954010963
10231.38	2912.10756031
10231.57	15638.3618699
10231.75	9962.59512463
10231.93	3341.47024392
10232.12	1995.38067565
10232.3	865.756002812
10232.48	6490.24745403
10232.67	2081.77827481
10232.85	10416.2667641
10233.03	13494.0679043
10233.21	3809.30633277
10233.4	34902.5693479
10233.58	2064.41198378
10233.76	4784.66458278
10233.95	41019.2409767
10234.13	5591.32439345
10234.31	1846.68616103
10234.5	5763.57056359
10234.68	10542.7505726
10234.86	5692.85429978
10235.05	3431.28229659
10235.23	15779.5847468
10235.41	11064.9138138
10235.6	12858.3731949
10235.78	11373.3195103
10235.96	1334.49018299
10236.14	5283.09411357
10236.33	1366.0505856
10236.51	5086.74628593
10236.69	29557.153149
10236.88	10486.7491634
10237.06	7301.57682931
10237.24	1866.86112221
10237.43	2776.53523778
10237.61	3667.38445422
10237.79	13237.213071
10237.98	7565.104978
10238.16	2876.83049415
10238.34	20951.0370024
10238.53	3654.06880474
10238.71	18369.3681745
10238.89	2219.02314791
10239.07	5338.39877356
10239.26	6999.48593572
10239.44	2609.76976277
10239.62	5363.42546953
10239.81	21284.9550737
10239.99	2274.10297429
10240.17	997.295504685
10240.36	12159.825354
10240.54	1759.00737654
10240.72	8590.49972737
10240.91	6533.26353666
10241.09	6202.9832203
10241.27	4449.09204299
10241.46	4109.17671328
10241.64	4276.39374485
10241.82	1352.7107352
10242.0	15386.7651392
10242.19	3948.59725919
10242.37	8746.8142722
10242.55	3821.68146015
10242.74	1694.43182426
10242.92	1725.84020067
10243.1	4062.67124806
10243.29	2369.136549
10243.47	24020.1429103
10243.65	881.332895742
10243.84	18202.2268659
10244.02	528.377601073
10244.2	15963.1841414
10244.38	261.759276417
10244.57	9038.02755541
10244.75	2977.2702582
10244.93	36632.0293654
10245.12	20579.0882404
10245.3	11335.9709441
10245.48	2591.07096707
10245.67	20807.0294266
10245.85	3675.00316167
10246.03	10706.9611574
10246.22	20087.0734128
10246.4	10204.7045928
10246.58	457.038100598
10246.77	874.707545365
10246.95	17487.5087177
10247.13	7972.05439092
10247.31	4096.19907306
10247.5	2084.94327677
10247.68	15982.2874949
10247.86	8641.69311854
10248.05	1311.72604192
10248.23	10510.7957675
10248.41	1844.60595529
10248.6	51805.2844716
10248.78	983.776145375
10248.96	10677.8494767
10249.15	26267.3353696
10249.33	20843.5987137
10249.51	7399.29378337
10249.7	49.1742088284
10249.88	8447.94654362
10250.06	8260.39155641
10250.24	2603.23230409
10250.43	12636.0883628
10250.61	21732.2451689
10250.79	6610.13293163
10250.98	34027.5262302
10251.16	12827.2870796
10251.34	3454.13579529
10251.53	6653.52581204
10251.71	2513.97591115
10251.89	1899.04356901
10252.08	1889.2198521
10252.26	1984.8007258
10252.44	7705.94046098
10252.62	221.796925198
10252.81	32651.4514991
10252.99	3768.26371769
10253.17	14952.5338219
10253.36	8955.61078966
10253.54	3798.31605129
10253.72	20891.4183353
10253.91	1423.89321352
10254.09	9019.72885504
10254.27	8382.62677979
10254.46	1263.0875718
10254.64	6043.20916104
10254.82	1643.20333368
10255.0	212.13492551
10255.19	4319.54173877
10255.37	19955.2866382
10255.55	14387.8741698
10255.74	5742.90718639
10255.92	2385.37506343
10256.1	3104.8566129
10256.29	1663.7559859
10256.47	7098.8532414
10256.65	3307.19861575
10256.84	3670.26491488
10257.02	18553.3710504
10257.2	11522.659228
10257.38	11235.4267852
10257.57	5458.35061504
10257.75	11767.3666621
10257.93	7132.85531606
10258.12	13500.5531875
10258.3	7959.35619418
10258.48	34029.6712486
10258.67	5813.70870896
10258.85	4294.59221897
10259.03	23289.9953355
10259.22	8796.33343255
10259.4	10586.3023678
10259.58	4261.15134298
10259.77	7022.65470034
10259.95	29889.5714591
10260.13	1391.89574141
10260.31	5316.53375339
10260.5	5392.90037255
10260.68	4021.32956647
10260.86	29979.9189622
10261.05	17287.8056822
10261.23	16066.210758
10261.41	23284.2439563
10261.6	2892.88323238
10261.78	5568.51262043
10261.96	2424.16196614
10262.15	12679.5830957
10262.33	6335.63276763
10262.51	4366.41394804
10262.7	2453.55578216
10262.88	6019.53681894
10263.06	8299.11825787
10263.24	46.7792825491
10263.43	4199.54692007
10263.61	1381.14998631
10263.79	4122.47205087
10263.98	3046.86805116
10264.16	4241.13252984
10264.34	18522.7655364
10264.53	13301.4453531
10264.71	3267.61559646
10264.89	7059.87253513
10265.08	29134.5311592
10265.26	13058.9906281
10265.44	2506.82996925
10265.62	7878.62345412
10265.81	18265.8164817
10265.99	1761.28185699
10266.17	18665.4110087
10266.36	7808.40438558
10266.54	1336.00978375
10266.72	1630.51124429
10266.91	2479.4040241
10267.09	1756.14975089
10267.27	1455.35683251
10267.46	7800.74260367
10267.64	1277.90392181
10267.82	7694.38586194
10268.01	8727.86828857
10268.19	2156.16995653
10268.37	34315.267225
10268.55	5247.16117191
10268.74	14653.056038
10268.92	1413.36938636
10269.1	1220.60743041
10269.29	3972.09099801
10269.47	8144.20341741
10269.65	1615.22920662
10269.84	3871.99493914
10270.02	4461.63533289
10270.2	9809.30130529
10270.39	9973.60680839
10270.57	17336.2629574
10270.75	6650.53815972
10270.94	45413.8587611
10271.12	9586.38957589
10271.3	2182.11642688
10271.48	13864.1504851
10271.67	1465.40265801
10271.85	9183.23127908
10272.03	4016.4991249
10272.22	9808.22064245
10272.4	17664.8195588
10272.58	9523.7882728
10272.77	2220.34726827
10272.95	24170.9470682
10273.13	12649.3385234
10273.32	7509.69913649
10273.5	2351.19831724
10273.68	29491.0825023
10273.87	8141.21244126
10274.05	8978.13929595
10274.23	6021.31239627
10274.41	2054.41568108
10274.6	2363.1245632
10274.78	3089.74142108
10274.96	13774.089828
10275.15	4366.35088743
10275.33	18229.000344
10275.51	6709.51637694
10275.7	1654.83110103
10275.88	11487.7222119
10276.06	7628.7056916
10276.25	2406.11011536
10276.43	4420.31206936
10276.61	18918.2400388
10276.79	7099.78652846
10276.98	11224.9420905
10277.16	11801.0789068
10277.34	4734.08526691
10277.53	12425.1692232
10277.71	12551.0372622
10277.89	1462.83265443
10278.08	5742.06277583
10278.26	1009.04007947
10278.44	13460.9175336
10278.62	6826.38255642
10278.81	1809.67905037
10278.99	7729.04317903
10279.17	5822.56354306
10279.36	27746.4324903
10279.54	2559.92979785
10279.72	4871.85586769
10279.91	2020.35900188
10280.09	25668.4459741
10280.27	927.729991947
10280.46	20463.725611
10280.64	5044.62066132
10280.82	13795.9425064
10281.01	7800.65831813
10281.19	4269.13674166
10281.37	5576.35989882
10281.55	1166.40613817
10281.74	26082.7862708
10281.92	16240.4058997
10282.1	4812.29123703
10282.29	6069.59298397
10282.47	1043.67472237
10282.65	2699.14691299
10282.84	4069.583977
10283.02	21207.148765
10283.2	27209.1232174
10283.39	8230.97892398
10283.57	14130.8254472
10283.75	2046.50271711
10283.94	2013.39595779
10284.12	5113.56815703
10284.3	971.344066944
10284.48	4702.30568479
10284.67	3010.02647414
10284.85	5363.25354715
10285.03	52475.4408245
10285.22	4441.90063611
10285.4	7951.34349843
10285.58	9038.37127922
10285.77	3428.97929117
10285.95	3187.26179193
10286.13	5234.59830217
10286.32	2785.3276838
10286.5	9332.48212381
10286.68	10391.1099155
10286.87	2608.24051373
10287.05	13499.2238276
10287.23	7635.01379732
10287.41	9.46416226813
10287.6	2623.97783504
10287.78	14101.9085913
10287.96	11886.5230568
10288.15	1245.26463071
10288.33	8435.18065996
10288.51	3294.86154691
10288.7	2846.26304588
10288.88	2500.19962876
10289.06	7494.72164269
10289.25	6446.87007093
10289.43	1525.45108779
10289.61	14498.8138308
10289.79	12555.8040414
10289.98	19403.4218663
10290.16	7089.95992761
10290.34	6854.09944287
10290.53	5725.83019766
10290.71	176.386010663
10290.89	7489.4160148
10291.08	4289.72109926
10291.26	1168.82366088
10291.44	561.094446129
10291.63	19895.1776324
10291.81	1202.65342812
10291.99	4780.39225267
10292.18	7495.95385452
10292.36	1030.84289258
10292.54	12630.697013
10292.72	1584.44251197
10292.91	5424.47228775
10293.09	8479.7575024
10293.27	3930.76963
10293.46	5535.57058951
10293.64	6006.76824129
10293.82	4053.00871447
10294.01	1174.00573181
10294.19	1548.82079935
10294.37	722.649760532
10294.56	1454.5351791
10294.74	13355.3120855
10294.92	7545.8148416
10295.11	7653.21164942
10295.29	2335.08777332
10295.47	294.931527496
10295.65	4396.04054105
10295.84	6298.08943488
10296.02	11360.982045
10296.2	5144.92702724
10296.39	6915.98984181
10296.57	10759.7084487
10296.75	15389.0420863
10296.94	1826.02688016
10297.12	6648.63225214
10297.3	9485.15166945
10297.49	7448.10942262
10297.67	2824.63470681
10297.85	10108.0822018
10298.04	5129.99813425
10298.22	22293.0378594
10298.4	6176.48667857
10298.58	25727.7481798
10298.77	876.889969458
10298.95	10502.8246994
10299.13	5043.54244179
10299.32	7388.96263338
10299.5	2212.23688984
10299.68	2763.96480514
10299.87	7136.25247477
10300.05	13394.8586103
10300.23	5564.0802338
10300.42	5011.26372263
10300.6	4738.0110883
10300.78	4311.02713076
10300.96	10139.3616688
10301.15	15281.6523336
10301.33	7627.24732842
10301.51	4472.7198316
10301.7	702.975396387
10301.88	30734.6181229
10302.06	1244.00671664
10302.25	4405.30082876
10302.43	2484.15947329
10302.61	469.69691318
10302.79	5646.59103262
10302.98	5747.78755592
10303.16	3565.53410806
10303.34	15247.2702277
10303.53	14798.0967943
10303.71	1058.21870886
10303.89	25556.3046022
10304.08	21186.4115199
10304.26	460.320553276
10304.44	2972.7677986
10304.63	2897.79766246
10304.81	11777.9354836
10304.99	5643.2718025
10305.18	9268.10839373
10305.36	3858.07961231
10305.54	12870.9739151
10305.72	22616.5563883
10305.91	5519.15856083
10306.09	23127.4130919
10306.27	7100.88383872
10306.46	5434.68427618
10306.64	3223.32531362
10306.82	5907.18019345
10307.01	9123.73788467
10307.19	6278.34539564
10307.37	9190.80412496
10307.56	27321.3589937
10307.74	2892.66524602
10307.92	8232.89109183
10308.11	8266.81759271
10308.29	10683.8914762
10308.47	576.705166961
10308.65	11061.6616989
10308.84	167.894926727
10309.02	13182.4189688
10309.2	754.634713522
10309.39	7155.52401609
10309.57	8200.48280257
10309.75	10302.146761
10309.94	10479.2749181
10310.12	10099.2993226
10310.3	902.467538273
10310.49	211.219480025
10310.67	14167.2671226
10310.85	12112.9555003
10311.04	9968.02691702
10311.22	4624.46949931
10311.4	1584.92869943
10311.58	12656.0083397
10311.77	5986.31085696
10311.95	9414.57912248
10312.13	3615.71790397
10312.32	1160.73000164
10312.5	1863.45816872
10312.68	10178.4107352
10312.87	14361.3429392
10313.05	17837.6311962
10313.23	21830.1496615
10313.42	1649.26458103
10313.6	20503.7355021
10313.78	14036.9638085
10313.96	17217.1864301
10314.15	5112.72343429
10314.33	17213.1444729
10314.51	220.049701648
10314.7	1209.99060356
10314.88	3044.37613497
10315.06	18476.9923988
10315.25	18818.2900565
10315.43	2932.62865646
10315.61	9406.76340552
10315.8	14778.197374
10315.98	2294.16753785
10316.16	5745.36494069
10316.35	462.036591229
10316.53	6497.36854888
10316.71	24425.786235
10316.89	5420.64637829
10317.08	9439.66169706
10317.26	6203.39723155
10317.44	788.654359823
10317.63	7044.39721419
10317.81	6012.60427079
10317.99	27090.6878057
10318.18	9919.80926576
10318.36	3668.77625103
10318.54	20696.7381877
10318.73	4296.13548105
10318.91	531.818551938
10319.09	9394.043795
10319.28	14494.8469666
10319.46	9026.383035
10319.64	2238.7388034
10319.82	6481.69066069
10320.01	5129.44614332
10320.19	33919.8816727
10320.37	1035.07615552
10320.56	4286.51461128
10320.74	1053.58046716
10320.92	899.270047988
10321.11	6145.58401583
10321.29	3440.50352279
10321.47	6410.41525291
10321.66	3402.72871647
10321.84	8565.29925014
10322.02	1100.51141233
10322.21	1423.65645514
10322.39	3946.47254876
10322.57	7481.26865627
10322.75	364.001837269
10322.94	1956.0070034
10323.12	1745.07293406
10323.3	5042.49455291
10323.49	394.783735922
10323.67	3947.93470467
10323.85	5827.80296849
10324.04	5350.0705305
10324.22	2887.17964325
10324.4	22167.6954344
10324.58	9948.01805402
10324.77	4457.04372212
10324.95	7990.20229421
10325.13	8362.02527711
10325.32	4607.00943092
10325.5	2272.34935553
10325.68	3137.80093632
10325.87	3734.44214988
10326.05	9662.83053454
10326.23	170.129126225
10326.42	21470.8747092
10326.6	2873.00773019
10326.78	12556.9276341
10326.96	8424.30233674
10327.15	6873.36658171
10327.33	13900.2138477
10327.51	6701.11645729
10327.7	809.210321578
10327.88	10391.6942252
10328.06	5574.82081775
10328.25	163.736496593
10328.43	8720.4960704
10328.61	1546.23722505
10328.8	7513.27643469
10328.98	2523.62797965
10329.16	1871.17330527
10329.35	11081.7767431
10329.53	18725.4631425
10329.71	1195.61022299
10329.89	1911.16546076
10330.08	13705.1048651
10330.26	1836.56409443
10330.44	8243.11014013
10330.63	10827.8625908
10330.81	15283.9481441
10330.99	4020.79207421
10331.18	11309.6337108
10331.36	2306.63682072
10331.54	24168.8570475
10331.73	13713.2963419
10331.91	3663.24271181
10332.09	4321.205478
10332.28	4000.19802025
10332.46	11966.6795582
10332.64	681.424674138
10332.82	6039.81784139
10333.01	9788.3046772
10333.19	2970.57569406
10333.37	4028.64593415
10333.56	35312.1719861
10333.74	10360.9313083
10333.92	9199.40999011
10334.11	6756.58179539
10334.29	1686.08519831
10334.47	15465.0529124
10334.66	53924.2314801
10334.84	3011.02198784
10335.02	1265.72407763
10335.21	1828.77477939
10335.39	11903.5498065
10335.57	3898.41997541
10335.75	4004.52477915
10335.94	668.904817777
10336.12	5159.36908986
10336.3	10079.4581501
10336.49	6293.68357316
10336.67	3626.52429503
10336.85	5467.49144953
10337.04	41.0769285876
10337.22	9089.03477428
10337.4	843.506841006
10337.59	4620.13222152
10337.77	1656.3470809
10337.95	9947.73328557
10338.13	4260.91433135
10338.32	6400.75524855
10338.5	16457.3191091
10338.68	80.8676301613
10338.87	8063.2621017
10339.05	15486.1307253
10339.23	2692.42186129
10339.42	10773.0920106
10339.6	8171.35666892
10339.78	309.954106564
10339.97	2099.7540545
10340.15	9361.60308054
10340.33	8649.66455983
10340.52	5489.98353948
10340.7	7123.46925648
10340.88	3835.61256266
10341.06	5892.45957617
10341.25	9355.58835428
10341.43	4337.43183482
10341.61	2909.02823144
10341.8	4987.68366956
10341.98	615.084738874
10342.16	14648.2068966
10342.35	10146.9994749
10342.53	12235.2507811
10342.71	2291.90971116
10342.9	4436.62009951
10343.08	6556.73738727
10343.26	4852.34919447
10343.45	965.819795879
10343.63	7752.6330402
10343.81	12988.4913438
10343.99	26731.0724308
10344.18	28561.4136387
10344.36	3280.73573499
10344.54	4022.70568019
10344.73	11016.51247
10344.91	6115.69006707
10345.09	11965.3552604
10345.28	991.737442252
10345.46	778.920027277
10345.64	2306.36013413
10345.83	1222.77517324
10346.01	8383.5080204
10346.19	13616.962692
10346.38	18408.2647916
10346.56	2373.35594399
10346.74	42415.2208735
10346.92	18018.8030543
10347.11	4728.61052011
10347.29	4981.08981391
10347.47	8799.69241341
10347.66	3064.87093634
10347.84	4037.75490021
10348.02	6981.50645949
10348.21	17306.7587919
10348.39	3410.82324264
10348.57	1051.14358915
10348.75	14198.6889032
10348.94	11279.9347088
10349.12	37920.0896601
10349.3	3396.7795476
10349.49	6544.14003022
10349.67	8574.12289252
10349.85	911.897466299
10350.04	1428.79505755
10350.22	1219.83441787
10350.4	11113.7399953
10350.59	4308.94053929
10350.77	702.888015018
10350.95	2319.40211471
10351.13	3150.12851157
10351.32	1332.37873233
10351.5	3806.80931609
10351.68	6221.8642549
10351.87	8443.41617472
10352.05	7371.09404926
10352.23	3851.51977891
10352.42	3318.34509694
10352.6	2467.78501598
10352.78	8497.02975888
10352.97	15730.5962869
10353.15	3867.7164216
10353.33	5545.17795229
10353.52	2719.90638454
10353.7	5172.67620479
10353.88	5444.54169094
10354.06	2601.34623865
10354.25	4198.45300785
10354.43	14170.715948
10354.61	3622.60389347
10354.8	8480.09542254
10354.98	3646.69502242
10355.16	256.871936314
10355.35	4258.17329967
10355.53	2550.0477857
10355.71	89.6770579611
10355.9	1875.70787626
10356.08	19591.775633
10356.26	17472.7680803
10356.45	14701.9783268
10356.63	7.5244370575
10356.81	2165.92142434
10356.99	5092.41229318
10357.18	2462.76684792
10357.36	1707.63984843
10357.54	3163.48372486
10357.73	9709.42043773
10357.91	499.849225094
10358.09	5860.70195055
10358.28	8274.34168844
10358.46	1484.43102259
10358.64	13005.7358157
10358.83	3904.3169847
10359.01	6759.516321
10359.19	10172.1184177
10359.38	484.076549026
10359.56	3644.36196164
10359.74	2694.65370389
10359.92	2513.70911941
10360.11	2387.93973414
10360.29	4112.58137623
10360.47	10540.0660929
10360.66	14537.7520405
10360.84	3766.39173375
10361.02	8534.55720325
10361.21	12871.1667041
10361.39	5150.54265703
10361.57	3663.25058477
10361.76	29392.9869316
10361.94	842.411568675
10362.12	20086.8136285
10362.3	1134.47046159
10362.49	327.660362104
10362.67	21738.7500895
10362.85	25093.8974654
10363.04	2186.82041978
10363.22	1977.14606445
10363.4	4093.17933931
10363.59	12977.8064649
10363.77	11378.580963
10363.95	4638.56320527
10364.14	8482.4812334
10364.32	628.310688238
10364.5	13988.8892818
10364.69	6716.30631689
10364.87	28613.8577895
10365.05	3108.14937846
10365.23	1152.92113978
10365.42	14275.2125401
10365.6	2082.11332719
10365.78	8587.02454009
10365.97	1568.1916998
10366.15	2876.87971827
10366.33	39568.5707988
10366.52	5392.58122142
10366.7	2024.96288472
10366.88	1342.3332135
10367.07	3294.78015686
10367.25	12618.7315324
10367.43	2199.23159977
10367.62	10059.2686257
10367.8	12674.4305335
10367.98	3570.39390497
10368.16	7603.52777416
10368.35	8379.24982469
10368.53	3378.98582093
10368.71	2768.8867811
10368.9	14730.6978715
10369.08	24575.9590723
10369.26	2161.32006106
10369.45	6386.83431813
10369.63	1285.52483215
10369.81	4155.52930529
10370.0	6025.67965252
10370.18	39977.9896974
10370.36	1991.75107904
10370.54	28209.3588335
10370.73	317.39737256
10370.91	7268.49690129
10371.09	14452.0755822
10371.28	8714.65821452
10371.46	2809.52892567
10371.64	3433.65060108
10371.83	654.090436671
10372.01	4715.04533184
10372.19	2044.30757172
10372.38	2325.48610189
10372.56	1392.90076469
10372.74	22763.2088783
10372.92	16005.5382474
10373.11	30811.0611122
10373.29	3031.85585393
10373.47	3935.19476671
10373.66	2627.28350068
10373.84	4730.27174789
10374.02	11201.7580164
10374.21	4001.45277932
10374.39	2862.75634361
10374.57	1836.82656607
10374.76	8360.40165946
10374.94	627.135793581
10375.12	31030.7591433
10375.3	5745.34113766
10375.49	8268.04657528
10375.67	1612.79252189
10375.85	8991.28893654
10376.04	313.154969477
10376.22	444.005572762
10376.4	15484.9687021
10376.59	12512.1305808
10376.77	6927.40391172
10376.95	5541.72942421
10377.14	20840.5045391
10377.32	25540.694157
10377.5	1078.61254674
10377.69	1888.35420774
10377.87	3602.58160384
10378.05	3273.86352284
10378.23	6651.15726156
10378.42	21206.9200446
10378.6	6342.99375735
10378.78	779.9155243
10378.97	11605.3397711
10379.15	17046.9131687
10379.33	8313.33787032
10379.52	8165.31444354
10379.7	725.549067817
10379.88	46219.6467717
10380.07	5590.64454395
10380.25	2355.80760346
10380.43	6829.35711876
10380.62	1733.52469006
10380.8	9214.11764334
10380.98	10082.9384575
10381.16	331.88913963
10381.35	9324.55470194
10381.53	6170.31619331
10381.71	22716.5973537
10381.9	34202.0651743
10382.08	19952.7479402
10382.26	2431.96527953
10382.45	3298.53776619
10382.63	14923.1478998
10382.81	12567.1712179
10383.0	6162.33850349
10383.18	6304.58903978
10383.36	5309.44347918
10383.54	14504.8733321
10383.73	11795.5399103
10383.91	8604.1013191
10384.09	27.3807149335
10384.28	233.031837206
10384.46	16829.1014133
10384.64	15004.7546165
10384.83	23590.7770487
10385.01	7466.10409525
10385.19	9351.74190454
10385.38	571.934324787
10385.56	6269.07362923
10385.74	3665.74435485
10385.93	394.539130329
10386.11	8642.32507658
10386.29	26358.1075496
10386.47	5033.50749792
10386.66	1772.29214028
10386.84	3124.88733766
10387.02	4939.59924264
10387.21	14757.1481579
10387.39	5832.30998803
10387.57	7056.29285398
10387.76	3179.12303243
10387.94	1225.05543649
10388.12	6442.80583794
10388.31	11372.7901655
10388.49	14494.6003764
10388.67	14786.3551694
10388.86	2195.01393675
10389.04	21972.8991413
10389.22	8987.42027875
10389.4	2368.41107116
10389.59	1489.24261432
10389.77	5442.54538046
10389.95	35510.1092556
10390.14	10506.3019303
10390.32	24477.9107048
10390.5	4661.81778222
10390.69	1838.74712442
10390.87	4209.37425456
10391.05	6004.63971236
10391.24	1315.75594642
10391.42	4303.28027916
10391.6	1292.69802708
10391.79	3130.2966986
10391.97	768.99473214
10392.15	1830.72493171
10392.33	14938.569658
10392.52	10335.9121408
10392.7	489.251968413
10392.88	7911.22929903
10393.07	387.350513128
10393.25	11257.065935
10393.43	2121.88780639
10393.62	9014.6290854
10393.8	10542.6729922
10393.98	1021.10725202
10394.17	7881.15508291
10394.35	11403.7869367
10394.53	41751.1510573
10394.71	413.026479789
10394.9	4068.04091362
10395.08	4379.68053031
10395.26	9269.3457697
10395.45	7874.45387222
10395.63	21055.1873633
10395.81	293.791084519
10396.0	20434.358979
10396.18	12957.2645379
10396.36	455.331195888
10396.54	23543.0828515
10396.73	28174.0769131
10396.91	6733.40855564
10397.09	1202.34131844
10397.28	37764.3879572
10397.46	24754.2414855
10397.64	2127.9546488
10397.83	4958.09999001
10398.01	29268.8078349
10398.19	4149.90784272
10398.38	4078.86094209
10398.56	528.96131911
10398.74	647.287456131
10398.93	2401.59679092
10399.11	19104.5931089
10399.29	7688.36903669
10399.47	17.3629023198
10399.66	5188.79346733
10399.84	3949.59236162
10400.02	9132.09661828
10400.21	5724.70753111
10400.39	225.483029363
10400.57	9404.83141627
10400.76	11618.5981179
10400.94	2986.64554581
10401.12	26032.8744992
10401.31	10590.0196999
10401.49	5389.32371407
10401.67	2742.6840162
10401.86	2252.12326303
10402.04	24712.8237721
10402.22	6423.50741974
10402.4	5576.52093882
10402.59	2843.44339412
10402.77	16057.0242227
10402.95	5076.56456265
10403.14	7176.61823508
10403.32	6723.20878373
10403.5	3148.70636267
10403.69	1067.88159967
10403.87	4484.29175542
10404.05	9140.35159001
10404.24	2001.34805405
10404.42	4825.22644477
10404.6	766.6707534
10404.79	8747.9366181
10404.97	520.766350345
10405.15	3607.25484906
10405.33	5242.13907906
10405.52	17912.4216274
10405.7	10053.2297668
10405.88	13735.1167688
10406.07	10482.3183342
10406.25	8617.6469244
10406.43	21806.7225364
10406.62	11065.5494929
10406.8	3312.63175928
10406.98	2761.76022723
10407.17	2919.85783341
10407.35	1129.04765966
10407.53	1290.97515642
10407.71	10602.6179262
10407.9	5007.3728341
10408.08	4243.31680867
10408.26	6448.98967716
10408.45	1595.57159861
10408.63	3224.81387948
10408.81	1830.49550559
10409.0	5845.44021313
10409.18	3309.90324139
10409.36	7865.30579083
10409.55	4331.49998277
10409.73	1280.95069229
10409.91	12244.8385637
10410.1	4265.04972406
10410.28	13397.0844822
10410.46	1857.69307223
10410.64	3138.91083814
10410.83	6723.94505175
10411.01	326.751891006
10411.19	6962.33727911
10411.38	8400.5312643
10411.56	13413.3924416
10411.74	1576.55397893
10411.93	13328.9346594
10412.11	13467.6874716
10412.29	2372.64812391
10412.48	14161.9020324
10412.66	3559.55864728
10412.84	7031.82463002
10413.03	4422.84607684
10413.21	2289.94105405
10413.39	35499.2883772
10413.57	1805.93285519
10413.76	669.381713986
10413.94	8614.48252845
10414.12	2444.97962698
10414.31	15683.2185985
10414.49	2601.29232958
10414.67	12194.3334534
10414.86	25473.4689227
10415.04	30065.9621125
10415.22	2039.02155159
10415.41	339.662053908
10415.59	4187.32098133
10415.77	4099.57402942
10415.96	28402.6979454
10416.14	5063.34187683
10416.32	606.218433323
10416.5	26789.3132366
10416.69	5517.6350668
10416.87	886.889686299
10417.05	8308.65493383
10417.24	13769.2606813
10417.42	5897.29418269
10417.6	5241.31026295
10417.79	3980.11772435
10417.97	10701.5311341
10418.15	11297.9663149
10418.33	4320.73663136
10418.52	11584.9375937
10418.7	9229.86605598
10418.88	498.767494731
10419.07	17369.5970892
10419.25	9379.15520113
10419.43	6181.87547027
10419.62	9983.71430084
10419.8	1585.47079539
10419.98	5106.30455114
10420.17	10575.000006
10420.35	456.196994357
10420.53	7898.43932376
10420.71	30074.3941591
10420.9	1363.28153498
10421.08	33603.8987763
10421.26	19605.2523354
10421.45	6380.7398191
10421.63	15879.1225528
10421.81	7700.6308037
10422.0	3958.34106811
10422.18	1018.96785939
10422.36	8938.77775017
10422.55	6821.05365203
10422.73	15198.2739006
10422.91	1274.21187669
10423.1	28840.5556923
10423.28	8970.74532073
10423.46	483.733202906
10423.64	5374.30756365
10423.83	17047.2020892
10424.01	2398.58505826
10424.19	12217.1821212
10424.38	5530.53793624
10424.56	6926.52567066
10424.74	17991.7557148
10424.93	19558.4072368
10425.11	2002.77611961
10425.29	5358.51096956
10425.48	11994.2298057
10425.66	3131.29093411
10425.84	25901.1464832
10426.03	10147.5232573
10426.21	18642.4264017
10426.39	44604.0433965
10426.57	19147.5292547
10426.76	8029.36108874
10426.94	3001.36127272
10427.12	2160.78039481
10427.31	737.025361622
10427.49	1109.01516859
10427.67	6718.54126661
10427.86	833.726085681
10428.04	3217.46857031
10428.22	234.138328657
10428.41	8471.16432075
10428.59	8734.81451213
10428.77	1007.22717829
10428.96	8925.64428063
10429.14	6056.89428095
10429.32	4276.14976808
10429.5	5939.6738607
10429.69	1686.88624876
10429.87	22850.9324605
10430.05	23071.0640461
10430.24	3689.51056136
10430.42	11045.6017729
10430.6	10353.4794339
10430.79	40374.5937835
10430.97	986.196327949
10431.15	6400.16917551
10431.34	19836.9507727
10431.52	3953.90895385
10431.7	31645.318721
10431.88	1358.32729144
10432.07	250.667165335
10432.25	15.5424887378
10432.43	3714.09283351
10432.62	1555.6461462
10432.8	19483.4969235
10432.98	19013.4266936
10433.17	3117.17362539
10433.35	84.4213896642
10433.53	11201.2867861
10433.72	9485.47471849
10433.9	2553.35187497
10434.08	4637.82421102
10434.27	9249.35434908
10434.45	5104.7816488
10434.63	22101.352024
10434.81	6715.18188616
10435.0	25770.5117573
10435.18	6177.91542081
10435.36	2377.64723652
10435.55	5248.93101772
10435.73	24853.4351758
10435.91	7471.2545392
10436.1	1136.70478665
10436.28	36956.5108079
10436.46	297.022325832
10436.65	8178.07480382
10436.83	3062.28136926
10437.01	14619.7235676
10437.2	5202.611987
10437.38	3317.88997857
10437.56	30585.5721163
10437.74	280.818768466
10437.93	3527.52122522
10438.11	7114.90238006
10438.29	63.0507270846
10438.48	40950.7223642
10438.66	2084.45594291
10438.84	14130.3642488
10439.03	1190.17267416
10439.21	15498.4191622
10439.39	1120.24574455
10439.58	16387.0965682
