6.096680e+03	7.615439e-03	7.442927e-03
6.098145e+03	1.643541e-02	1.528851e-02
6.099609e+03	8.044676e-03	-6.346978e-03
6.101074e+03	-3.080541e-03	9.105326e-03
6.102539e+03	6.429058e-03	1.707422e-02
6.104004e+03	-1.760556e-02	-4.852776e-03
6.105469e+03	4.081310e-03	3.221641e-03
6.106934e+03	9.747011e-04	1.714883e-03
6.108398e+03	-8.160876e-03	2.504320e-03
6.109863e+03	3.852412e-04	-4.408971e-03
6.111328e+03	4.410357e-03	3.647229e-03
6.112793e+03	5.633081e-03	2.153573e-02
6.114258e+03	-7.107900e-03	-3.477328e-03
6.115723e+03	4.647663e-03	-1.655125e-04
6.117188e+03	1.153657e-02	9.636127e-04
6.118652e+03	-3.126477e-03	-3.517600e-02
6.120117e+03	3.623365e-03	3.729307e-03
6.121582e+03	7.885956e-04	-4.985638e-03
6.123047e+03	1.296308e-02	-1.094701e-02
6.124512e+03	-4.171932e-03	-4.430897e-03
6.125977e+03	5.117847e-03	2.209129e-03
6.127441e+03	9.202756e-03	-1.066257e-02
6.128906e+03	-4.041709e-04	-1.317571e-03
6.130371e+03	7.613537e-04	1.162599e-03
6.131836e+03	-8.757030e-03	1.481928e-02
6.133301e+03	7.014630e-03	4.564683e-03
6.134766e+03	2.890721e-03	-1.294448e-03
6.136230e+03	1.975476e-03	-5.535403e-03
6.137695e+03	-1.004207e-03	1.485110e-02
6.139160e+03	1.209098e-02	1.507815e-03
6.140625e+03	6.835717e-04	3.038647e-02
6.142090e+03	-5.815935e-03	4.325003e-03
6.143555e+03	8.444209e-03	4.284614e-03
6.145020e+03	-1.673930e-02	1.908074e-02
6.146484e+03	9.850833e-03	1.396276e-02
6.147949e+03	-1.956706e-03	-7.429292e-03
6.149414e+03	-1.895533e-02	-8.597714e-03
6.150879e+03	-4.722175e-02	1.706372e-02
6.152344e+03	1.994511e-02	-3.493622e-03
6.153809e+03	2.617151e-02	1.158367e-02
6.155273e+03	1.045557e-02	-1.255301e-04
6.156738e+03	-1.548249e-03	1.175949e-02
6.158203e+03	-4.347446e-04	1.442303e-03
6.159668e+03	1.252673e-02	-1.729910e-03
6.161133e+03	5.493977e-03	-9.033681e-03
6.162598e+03	-4.528795e-03	-1.196162e-02
6.164062e+03	-7.500180e-03	9.479657e-03
6.165527e+03	1.913470e-03	7.578827e-03
6.166992e+03	-3.543934e-03	-7.237114e-03
6.168457e+03	1.653921e-02	1.338771e-02
6.169922e+03	1.661413e-03	-1.376488e-02
6.171387e+03	1.969851e-02	3.383449e-03
6.172852e+03	7.113951e-03	-8.084059e-03
6.174316e+03	8.931834e-04	-5.091308e-03
6.175781e+03	-4.985244e-03	-9.019775e-04
6.177246e+03	1.239243e-02	-9.751051e-03
6.178711e+03	8.096393e-03	2.249145e-02
6.180176e+03	2.381410e-03	-7.698955e-03
6.181641e+03	1.505931e-02	4.309207e-04
6.183105e+03	-4.330248e-06	1.402342e-02
6.184570e+03	-8.283019e-03	-5.178865e-03
6.186035e+03	-3.968341e-03	-7.239612e-03
6.187500e+03	-4.230307e-03	1.176746e-02
6.188965e+03	1.057841e-03	-4.258742e-04
6.190430e+03	6.032612e-04	2.133719e-03
6.191895e+03	-7.933104e-04	-2.279332e-02
6.193359e+03	5.068604e-03	-5.735944e-03
6.194824e+03	-1.107294e-02	8.001921e-03
6.196289e+03	1.635825e-02	-1.013387e-02
6.197754e+03	5.009285e-03	4.059159e-03
6.199219e+03	5.255479e-03	-1.464071e-02
6.200684e+03	1.161069e-03	-7.125066e-03
6.202148e+03	-1.864897e-03	-3.443064e-04
6.203613e+03	-3.593220e-03	-9.918236e-03
6.205078e+03	2.788140e-03	-8.105006e-03
6.206543e+03	-7.269234e-04	3.193113e-03
6.208008e+03	3.120858e-03	-2.378708e-02
6.209473e+03	1.132157e-02	4.231027e-03
6.210938e+03	7.957904e-03	1.230475e-02
6.212402e+03	-4.724721e-04	3.159394e-03
6.213867e+03	-2.061478e-03	-2.800470e-03
6.215332e+03	-2.115368e-03	2.165662e-02
6.216797e+03	-4.040880e-03	4.592963e-03
6.218262e+03	1.456882e-02	-3.035910e-02
6.219727e+03	1.233070e-02	5.561818e-04
6.221191e+03	9.191804e-03	-7.889761e-03
6.222656e+03	4.759768e-03	-3.308492e-03
6.224121e+03	3.246890e-03	-5.979016e-03
6.225586e+03	-5.824471e-03	6.023512e-03
6.227051e+03	-4.429057e-03	1.845992e-02
6.228516e+03	2.950886e-03	-3.902502e-03
6.229980e+03	-1.047845e-02	1.404545e-02
6.231445e+03	-9.373248e-03	1.269439e-02
6.232910e+03	-3.761934e-03	2.664292e-03
6.234375e+03	-1.760494e-02	-2.300933e-03
6.235840e+03	-2.546598e-02	-1.654708e-02
6.237305e+03	2.967073e-02	2.518380e-03
6.238770e+03	1.193604e-02	6.311472e-03
6.240234e+03	-2.328098e-03	1.923823e-03
6.241699e+03	1.055715e-02	-2.373103e-02
6.243164e+03	-3.626681e-03	-1.248382e-02
6.244629e+03	6.989780e-03	-2.400201e-03
6.246094e+03	1.592843e-04	-1.088276e-02
6.247559e+03	5.898081e-03	2.419878e-03
6.249023e+03	2.271627e-02	-2.108601e-02
6.250488e+03	8.821935e-02	-6.635001e-02
6.251953e+03	-5.161202e-02	3.894368e-02
6.253418e+03	-1.573469e-02	3.146803e-02
6.254883e+03	-3.299807e-02	-1.004871e-02
6.256348e+03	-2.923487e-03	1.790265e-02
6.257812e+03	-7.664512e-03	1.776108e-02
6.259277e+03	3.955874e-03	2.376260e-02
6.260742e+03	5.994872e-03	-2.172170e-03
6.262207e+03	9.760722e-03	8.014741e-04
6.263672e+03	-1.139689e-02	1.248148e-02
6.265137e+03	-1.535320e-03	-2.067506e-03
6.266602e+03	-5.632441e-03	1.772291e-02
6.268066e+03	-2.828223e-03	1.014834e-02
6.269531e+03	2.966306e-03	-7.523017e-03
6.270996e+03	-5.487454e-03	7.645401e-05
6.272461e+03	-5.661364e-03	-7.151145e-03
6.273926e+03	1.640386e-02	3.455210e-03
6.275391e+03	1.303124e-03	-3.563516e-03
6.276855e+03	1.475993e-03	2.448489e-03
6.278320e+03	-1.466465e-02	-1.058487e-03
6.279785e+03	-1.380689e-02	7.305474e-03
6.281250e+03	-1.011285e-02	1.457623e-02
6.282715e+03	-1.769816e-02	1.758474e-02
6.284180e+03	3.197266e-03	9.165199e-03
6.285645e+03	-6.220255e-03	7.532333e-03
6.287109e+03	-1.671676e-02	-3.084260e-03
6.288574e+03	-6.905043e-03	8.328071e-03
6.290039e+03	-6.659044e-03	1.090952e-02
6.291504e+03	-1.550199e-02	-3.895678e-03
6.292969e+03	-1.191300e-02	1.040572e-02
6.294434e+03	-1.755752e-02	-2.853351e-03
6.295898e+03	1.117715e-02	-5.772457e-03
6.297363e+03	7.147797e-03	1.732573e-02
6.298828e+03	2.263814e-03	4.801881e-03
6.300293e+03	-1.056710e-02	3.867492e-03
6.301758e+03	-1.405259e-02	-2.642115e-03
6.303223e+03	3.537844e-02	7.770570e-03
6.304688e+03	-1.017271e-02	9.084760e-03
6.306152e+03	-1.273153e-02	-5.307240e-03
6.307617e+03	2.051145e-02	-7.197934e-03
6.309082e+03	-1.403366e-02	1.509804e-02
6.310547e+03	-1.364174e-02	1.580599e-02
6.312012e+03	4.894713e-03	3.084080e-03
6.313477e+03	1.839671e-04	-6.679310e-03
6.314941e+03	-7.910330e-04	-6.195244e-03
6.316406e+03	1.594511e-03	-8.059338e-03
6.317871e+03	6.096385e-03	7.514050e-03
6.319336e+03	-2.268899e-02	-1.307402e-03
6.320801e+03	-1.991207e-02	1.550733e-02
6.322266e+03	-4.965307e-03	8.126998e-03
6.323730e+03	-6.494182e-03	1.138637e-02
6.325195e+03	-4.816948e-03	-5.996129e-03
6.326660e+03	6.601935e-03	5.070873e-03
6.328125e+03	-7.926112e-03	-4.208670e-03
6.329590e+03	4.268386e-03	6.929484e-03
6.331055e+03	-1.233516e-02	1.806180e-02
6.332520e+03	6.815671e-03	9.901850e-03
6.333984e+03	8.840805e-03	-8.234899e-03
6.335449e+03	-1.915180e-02	-7.895542e-03
6.336914e+03	7.569673e-03	2.486378e-02
6.338379e+03	-4.467082e-03	-3.689062e-03
6.339844e+03	4.887246e-03	1.039634e-02
6.341309e+03	-5.937585e-03	-5.797332e-03
6.342773e+03	-2.061473e-02	2.508492e-02
6.344238e+03	7.358286e-03	1.026591e-02
6.345703e+03	-1.400269e-03	2.698544e-03
6.347168e+03	-2.793836e-03	1.794277e-02
6.348633e+03	-2.166395e-02	1.619287e-02
6.350098e+03	-8.116212e-02	2.682038e-02
6.351562e+03	6.413125e-02	-3.292017e-02
6.353027e+03	2.926108e-03	-6.963396e-03
6.354492e+03	2.888827e-02	-3.471264e-02
6.355957e+03	1.839489e-02	-4.175915e-03
6.357422e+03	1.292225e-04	-1.571443e-02
6.358887e+03	3.229838e-02	1.057993e-02
6.360352e+03	8.952155e-03	1.907354e-03
6.361816e+03	1.837633e-02	2.886323e-03
6.363281e+03	2.866060e-03	-2.591802e-03
6.364746e+03	9.827977e-03	8.788105e-03
6.366211e+03	-1.466487e-04	-7.233005e-03
6.367676e+03	6.987669e-04	3.814563e-03
6.369141e+03	1.357263e-02	-1.119176e-04
6.370605e+03	-2.228053e-03	-1.840026e-02
6.372070e+03	1.472461e-02	-5.202411e-04
6.373535e+03	9.766107e-04	6.564439e-03
6.375000e+03	8.008923e-03	2.066724e-02
6.376465e+03	-2.079360e-03	-7.656008e-03
6.377930e+03	4.058329e-04	7.618129e-03
6.379395e+03	-1.592411e-04	6.121359e-03
6.380859e+03	8.275362e-03	-6.241271e-03
6.382324e+03	-2.278979e-03	-4.359762e-03
6.383789e+03	4.967779e-03	4.236889e-03
6.385254e+03	4.379920e-03	7.333086e-03
6.386719e+03	7.789208e-03	1.144324e-02
6.388184e+03	-1.434573e-02	9.026260e-04
6.389648e+03	2.447332e-03	1.703962e-02
6.391113e+03	-7.905180e-03	-1.413069e-02
6.392578e+03	1.487922e-02	4.312666e-04
6.394043e+03	1.218702e-02	-6.519683e-04
6.395508e+03	1.357781e-02	6.785228e-04
6.396973e+03	-8.598352e-03	1.061072e-02
6.398438e+03	-2.578121e-03	-5.249364e-03
6.399902e+03	-3.661302e-03	6.621123e-03
6.401367e+03	2.259209e-02	-1.430623e-02
6.402832e+03	4.662449e-03	-8.820530e-03
6.404297e+03	1.600789e-03	2.645215e-03
6.405762e+03	-2.557977e-03	-9.518391e-04
6.407227e+03	4.030889e-03	1.152483e-02
6.408691e+03	-1.740074e-04	8.729009e-03
6.410156e+03	7.717338e-03	1.057986e-02
6.411621e+03	5.376814e-03	4.825122e-03
6.413086e+03	6.065441e-03	1.396857e-02
6.414551e+03	-1.344545e-03	1.466892e-02
6.416016e+03	5.334369e-03	9.102427e-03
6.417480e+03	-3.017795e-03	1.043249e-02
6.418945e+03	2.623710e-03	-4.736227e-03
6.420410e+03	-8.268545e-03	-7.876984e-03
6.421875e+03	1.535318e-02	1.572846e-03
6.423340e+03	-5.851026e-03	4.793848e-03
6.424805e+03	1.887524e-02	2.448823e-02
6.426270e+03	-4.488305e-04	1.449971e-02
6.427734e+03	7.867130e-03	2.270432e-02
6.429199e+03	4.794257e-03	6.883028e-03
6.430664e+03	2.066106e-03	9.512592e-03
6.432129e+03	1.085792e-02	3.458306e-03
6.433594e+03	2.508133e-02	-2.009697e-03
6.435059e+03	1.271709e-02	3.179353e-03
6.436523e+03	8.012612e-03	1.804262e-02
6.437988e+03	6.748121e-03	9.101093e-04
6.439453e+03	9.516319e-03	8.775829e-03
6.440918e+03	-1.588053e-02	-3.537110e-03
6.442383e+03	-2.520370e-02	-2.808467e-03
6.443848e+03	5.925533e-03	-1.200317e-04
6.445312e+03	2.123362e-02	1.081941e-02
6.446777e+03	-4.737211e-03	-4.798340e-03
6.448242e+03	6.417087e-04	-1.312156e-02
6.449707e+03	-2.470668e-02	2.272600e-03
6.451172e+03	-3.710882e-02	2.088637e-02
6.452637e+03	-2.609745e-02	2.555312e-02
6.454102e+03	9.170494e-03	4.222955e-04
6.455566e+03	-3.719562e-03	1.246718e-02
6.457031e+03	3.208790e-03	8.364884e-03
6.458496e+03	-1.667739e-03	-4.449410e-04
6.459961e+03	-4.391548e-03	2.589452e-03
6.461426e+03	8.475811e-04	-7.625509e-03
6.462891e+03	-1.243133e-02	-1.546173e-02
6.464355e+03	-5.601336e-03	-6.915115e-03
6.465820e+03	-1.278143e-02	1.053009e-02
6.467285e+03	-3.388532e-03	-1.735473e-02
6.468750e+03	1.169249e-02	-1.981214e-02
6.470215e+03	-3.548420e-03	7.765477e-04
6.471680e+03	-2.037419e-03	-3.078884e-02
6.473145e+03	4.154950e-03	-1.386056e-02
6.474609e+03	-2.489824e-03	-7.056749e-03
6.476074e+03	-5.546082e-04	-3.886471e-03
6.477539e+03	-1.080658e-02	3.704627e-03
6.479004e+03	5.418866e-03	-1.057830e-02
6.480469e+03	-4.603145e-03	1.142696e-02
6.481934e+03	7.756471e-03	-8.743264e-03
6.483398e+03	1.757239e-03	-1.075867e-02
6.484863e+03	3.011626e-03	-4.264555e-03
6.486328e+03	-1.583152e-03	-8.371007e-03
6.487793e+03	-1.073070e-02	-1.037053e-02
6.489258e+03	-1.744086e-02	6.041291e-03
6.490723e+03	5.042373e-04	-2.870852e-03
6.492188e+03	1.131984e-02	1.448658e-02
6.493652e+03	1.759080e-02	1.586055e-02
6.495117e+03	-1.121840e-02	-1.357156e-02
6.496582e+03	5.429612e-03	-4.421125e-03
6.498047e+03	-1.711096e-02	3.019780e-02
6.499512e+03	7.014399e-03	-2.183347e-04
6.500977e+03	-6.319671e-03	2.015784e-02
6.502441e+03	-7.975294e-04	2.210653e-03
6.503906e+03	-1.386851e-03	1.177831e-02
6.505371e+03	-4.865892e-03	-3.892641e-03
6.506836e+03	-8.377169e-03	8.868380e-03
6.508301e+03	1.013614e-02	2.311989e-02
6.509766e+03	-2.097942e-02	1.164045e-02
6.511230e+03	-1.090353e-03	1.059910e-02
6.512695e+03	-1.868434e-02	-1.183244e-02
6.514160e+03	1.624784e-02	3.265121e-03
6.515625e+03	-7.876790e-03	7.794320e-03
6.517090e+03	5.486062e-03	-1.463135e-02
6.518555e+03	1.271695e-03	-2.068172e-02
6.520020e+03	-1.422257e-02	1.444857e-03
6.521484e+03	-3.735286e-03	3.860167e-03
6.522949e+03	1.600131e-02	-6.011757e-03
6.524414e+03	6.296530e-04	2.229020e-02
6.525879e+03	7.025767e-04	-7.242928e-03
6.527344e+03	-1.358220e-03	-7.842332e-03
6.528809e+03	2.143908e-02	2.505375e-03
6.530273e+03	5.358219e-04	4.097265e-03
6.531738e+03	1.809729e-02	-6.391385e-04
6.533203e+03	4.508858e-04	1.180720e-02
6.534668e+03	1.812884e-03	1.449283e-03
6.536133e+03	-8.296188e-03	1.459605e-02
6.537598e+03	-7.806019e-03	-1.863805e-03
6.539062e+03	8.531571e-03	-1.304738e-02
6.540527e+03	1.311279e-02	-2.044035e-02
6.541992e+03	9.196812e-04	1.167874e-02
6.543457e+03	1.994804e-02	1.380739e-03
6.544922e+03	1.708811e-03	-2.171804e-03
6.546387e+03	1.820400e-02	2.794332e-03
6.547852e+03	4.149519e-02	1.333489e-02
6.549316e+03	1.380644e-02	-5.842532e-03
6.550781e+03	1.867154e-01	4.864577e-02
6.552246e+03	-6.186637e-02	-7.080211e-03
6.553711e+03	-1.556794e-02	-6.703317e-03
6.555176e+03	-1.555321e-02	1.513776e-03
6.556641e+03	-1.363888e-02	2.441411e-03
6.558105e+03	8.727662e-04	-1.381766e-02
6.559570e+03	-1.832341e-02	-8.810427e-03
6.561035e+03	7.213480e-03	-1.215181e-02
6.562500e+03	-1.449867e-02	-8.777044e-03
6.563965e+03	3.012741e-03	-2.205722e-03
6.565430e+03	3.121712e-03	-1.328516e-02
6.566895e+03	-4.275816e-03	3.556023e-03
6.568359e+03	-1.325025e-02	-4.485558e-03
6.569824e+03	-1.155527e-02	-3.447079e-03
6.571289e+03	-9.899947e-03	1.112332e-02
6.572754e+03	-8.119859e-03	3.684806e-03
6.574219e+03	-7.544559e-03	-2.865793e-04
6.575684e+03	1.655618e-03	1.161991e-02
6.577148e+03	1.241783e-02	-7.174611e-03
6.578613e+03	-1.717068e-02	2.717126e-02
6.580078e+03	-9.757636e-03	-1.419267e-02
6.581543e+03	-1.588744e-02	-1.008775e-02
6.583008e+03	-7.631587e-03	3.857866e-03
6.584473e+03	3.128535e-02	-4.189575e-04
6.585938e+03	-2.345417e-02	8.318712e-03
6.587402e+03	-3.110717e-03	2.836689e-03
6.588867e+03	-1.463425e-02	8.415430e-03
6.590332e+03	2.131420e-02	5.532255e-04
6.591797e+03	-5.699594e-03	-1.136216e-02
6.593262e+03	-6.164659e-03	9.919588e-03
6.594727e+03	-8.975970e-03	1.581861e-02
6.596191e+03	-3.836486e-03	8.275220e-03
6.597656e+03	1.140777e-02	6.326919e-03
6.599121e+03	1.381357e-02	2.232341e-03
6.600586e+03	-2.419888e-02	-2.741693e-02
6.602051e+03	-1.193899e-02	-1.241272e-03
6.603516e+03	-3.141284e-03	3.556200e-03
6.604980e+03	-1.085456e-02	9.134783e-05
6.606445e+03	-5.648634e-03	-6.028870e-03
6.607910e+03	3.556730e-03	8.316341e-03
6.609375e+03	9.236019e-03	9.797211e-03
6.610840e+03	9.634460e-03	1.735612e-04
6.612305e+03	1.117067e-02	1.183814e-03
6.613770e+03	3.872773e-03	1.551043e-02
6.615234e+03	3.303666e-03	1.075466e-03
6.616699e+03	1.270938e-02	4.965312e-05
6.618164e+03	-1.143258e-02	-8.912744e-03
6.619629e+03	-1.249622e-02	-7.410998e-03
6.621094e+03	-2.343189e-03	-2.879812e-03
6.622559e+03	2.197605e-03	4.858142e-03
6.624023e+03	-9.794509e-03	-6.272881e-03
6.625488e+03	5.096367e-03	-7.763955e-03
6.626953e+03	5.220132e-03	1.785653e-03
6.628418e+03	1.612187e-02	-1.393095e-02
6.629883e+03	1.282451e-02	-1.820152e-03
6.631348e+03	2.146011e-02	2.820084e-02
6.632812e+03	-1.484799e-02	-4.826697e-03
6.634277e+03	1.576509e-03	2.914315e-03
6.635742e+03	1.931530e-03	1.440910e-02
6.637207e+03	3.151406e-03	-6.082218e-03
6.638672e+03	-2.216497e-03	-1.063415e-04
6.640137e+03	-2.306242e-03	1.470447e-02
6.641602e+03	5.317116e-04	-7.040004e-03
6.643066e+03	-2.102186e-03	1.733408e-02
6.644531e+03	-3.898922e-03	-9.032526e-03
6.645996e+03	-6.233727e-03	4.395323e-03
6.647461e+03	2.901898e-02	3.754873e-04
6.648926e+03	-6.865416e-03	4.041974e-04
6.650391e+03	-5.290934e-02	-2.821508e-02
6.651855e+03	2.678859e-02	2.254096e-02
6.653320e+03	-3.124867e-03	-1.522181e-02
6.654785e+03	9.196267e-04	-7.491395e-04
6.656250e+03	2.023159e-02	9.080100e-03
6.657715e+03	9.231014e-03	1.351711e-02
6.659180e+03	1.934147e-02	1.305797e-02
6.660645e+03	1.559977e-03	-1.601662e-02
6.662109e+03	-6.553801e-03	7.530521e-03
6.663574e+03	1.278745e-02	-1.029507e-04
6.665039e+03	1.338138e-03	-1.005284e-03
6.666504e+03	-6.884822e-03	1.350783e-02
6.667969e+03	1.340199e-02	-2.463046e-02
6.669434e+03	-6.953900e-03	5.632854e-03
6.670898e+03	-2.091105e-03	5.482767e-03
6.672363e+03	-5.197553e-03	-8.356356e-03
6.673828e+03	4.822430e-04	-6.459072e-03
6.675293e+03	-1.781139e-02	1.550986e-02
6.676758e+03	4.704782e-03	-8.635851e-03
6.678223e+03	-2.934305e-03	-6.023229e-03
6.679688e+03	1.690297e-02	-1.464865e-02
6.681152e+03	-1.216073e-02	-2.425119e-02
6.682617e+03	3.815887e-03	8.217914e-04
6.684082e+03	-1.085849e-02	2.837947e-02
6.685547e+03	-1.171776e-02	-1.566051e-03
6.687012e+03	6.178441e-03	4.306370e-03
6.688477e+03	7.595218e-03	-2.363061e-02
6.689941e+03	8.228499e-04	2.598221e-03
6.691406e+03	-4.449635e-03	1.255283e-02
6.692871e+03	-7.274185e-03	-1.406252e-03
6.694336e+03	1.075183e-02	8.618242e-03
6.695801e+03	-1.766891e-02	2.556362e-02
6.697266e+03	-9.635820e-04	2.118930e-03
6.698730e+03	9.782403e-03	6.548161e-03
6.700195e+03	1.278606e-02	7.852000e-03
6.701660e+03	4.467516e-03	-2.096744e-03
6.703125e+03	5.016870e-03	7.362850e-03
6.704590e+03	1.628234e-02	-8.016050e-03
6.706055e+03	1.088155e-02	7.184642e-04
6.707520e+03	-1.994799e-02	5.457199e-03
6.708984e+03	1.180484e-02	-5.028640e-03
6.710449e+03	-1.579116e-02	-1.442344e-03
6.711914e+03	-2.902697e-03	-3.684194e-03
6.713379e+03	-6.711787e-03	1.587945e-03
6.714844e+03	-1.834252e-03	7.194409e-04
6.716309e+03	-1.463812e-02	2.394476e-02
6.717773e+03	-8.126800e-03	-1.759590e-02
6.719238e+03	6.806194e-03	8.110372e-03
6.720703e+03	-1.573948e-02	5.401717e-03
6.722168e+03	-1.495294e-02	6.933276e-03
6.723633e+03	-8.904907e-03	2.529012e-04
6.725098e+03	9.559147e-03	6.601056e-03
6.726562e+03	7.952018e-03	-1.223203e-02
6.728027e+03	4.482507e-03	2.609930e-03
6.729492e+03	1.274502e-03	5.782811e-03
6.730957e+03	-1.891239e-02	-4.001477e-03
6.732422e+03	2.326618e-02	7.975366e-04
6.733887e+03	9.755482e-03	1.216731e-02
6.735352e+03	-1.374628e-02	-8.524321e-04
6.736816e+03	1.565040e-03	1.293653e-02
6.738281e+03	2.409869e-02	8.401372e-03
6.739746e+03	8.035892e-03	-2.201065e-03
6.741211e+03	1.705961e-02	6.680257e-03
6.742676e+03	1.023816e-02	4.379390e-05
6.744141e+03	1.381656e-02	9.426956e-03
6.745605e+03	-8.911742e-03	4.137245e-03
6.747070e+03	3.848097e-02	1.040532e-02
6.748535e+03	1.068312e-02	1.160605e-02
6.750000e+03	2.773303e-02	-8.010773e-03
6.751465e+03	-7.759446e-02	9.786340e-04
6.752930e+03	-1.260525e-03	5.320939e-03
6.754395e+03	-8.006080e-03	7.632367e-03
6.755859e+03	-7.565585e-03	1.997663e-02
6.757324e+03	-7.875405e-03	7.687944e-03
6.758789e+03	2.979786e-05	4.199424e-03
6.760254e+03	4.015547e-03	-1.107036e-02
6.761719e+03	-1.147412e-02	-2.442416e-03
6.763184e+03	5.915536e-04	4.653819e-03
6.764648e+03	1.510179e-02	-2.386817e-03
6.766113e+03	-4.212645e-03	1.291262e-02
6.767578e+03	-4.383781e-03	2.693270e-03
6.769043e+03	-1.033446e-02	-1.155853e-02
6.770508e+03	-6.131675e-04	9.764177e-03
6.771973e+03	-8.898601e-03	5.377896e-04
6.773438e+03	2.084054e-03	-2.162069e-02
6.774902e+03	-1.155693e-02	-7.452321e-03
6.776367e+03	7.607365e-03	-1.272397e-03
6.777832e+03	-8.787308e-03	-7.726381e-04
6.779297e+03	5.216491e-03	6.748909e-03
6.780762e+03	-7.674366e-03	-1.020691e-02
6.782227e+03	-1.693088e-02	9.454006e-03
6.783691e+03	4.941563e-03	5.176091e-03
6.785156e+03	-4.684242e-03	3.654007e-03
6.786621e+03	-1.323936e-02	-1.273634e-02
6.788086e+03	-5.325513e-03	-8.790447e-03
6.789551e+03	8.447500e-03	-8.611452e-03
6.791016e+03	-8.870259e-03	1.086575e-02
6.792480e+03	-1.159763e-02	1.446622e-02
6.793945e+03	-2.502107e-02	-9.507407e-03
6.795410e+03	-4.096568e-03	5.264851e-03
6.796875e+03	-4.511468e-03	2.204582e-03
6.798340e+03	-1.583309e-02	1.174958e-02
6.799805e+03	5.264695e-03	-1.990551e-03
6.801270e+03	-9.410134e-03	-1.449131e-02
6.802734e+03	-8.299640e-03	1.875207e-03
6.804199e+03	1.244888e-02	-1.010024e-02
6.805664e+03	-1.210399e-02	-2.013908e-03
6.807129e+03	-6.112149e-03	-9.154592e-03
6.808594e+03	1.812880e-02	8.717787e-04
6.810059e+03	1.141594e-02	5.900831e-03
6.811523e+03	-3.005059e-02	7.179026e-03
6.812988e+03	-1.380726e-02	-6.350738e-03
6.814453e+03	3.663051e-03	9.542540e-03
6.815918e+03	1.036195e-02	6.278049e-03
6.817383e+03	-9.931424e-03	3.673771e-03
6.818848e+03	4.029514e-03	-9.017177e-03
6.820312e+03	-9.333713e-03	1.690168e-03
6.821777e+03	-4.140337e-04	4.364314e-03
6.823242e+03	3.656898e-03	-1.153801e-02
6.824707e+03	-6.630283e-02	2.587075e-02
6.826172e+03	2.706543e-03	4.687993e-03
6.827637e+03	-1.864095e-02	2.154553e-03
6.829102e+03	-1.669660e-02	6.908834e-03
6.830566e+03	-1.328018e-02	1.166537e-02
6.832031e+03	-1.322812e-02	-9.190405e-03
6.833496e+03	-1.686153e-02	3.410349e-03
6.834961e+03	-4.800023e-03	1.413375e-03
6.836426e+03	4.007165e-03	-1.228802e-02
6.837891e+03	1.775654e-02	7.136711e-03
6.839355e+03	1.847739e-02	-1.080426e-03
6.840820e+03	-1.736197e-03	-3.914337e-03
6.842285e+03	-2.981621e-03	-7.961598e-03
6.843750e+03	-1.792231e-02	-1.831425e-02
6.845215e+03	-6.882892e-03	1.188725e-02
6.846680e+03	2.406820e-02	1.874367e-02
6.848145e+03	7.409968e-03	4.098737e-03
6.849609e+03	5.441920e-03	1.902583e-02
6.851074e+03	6.717953e-02	2.250237e-01
6.852539e+03	-3.630426e-03	1.078385e-03
6.854004e+03	6.700417e-03	2.720117e-03
6.855469e+03	1.048918e-02	-1.432418e-02
6.856934e+03	-1.445084e-02	-3.268818e-03
6.858398e+03	4.664367e-03	-1.734330e-02
6.859863e+03	4.005809e-04	-4.950426e-03
6.861328e+03	1.228708e-02	2.801583e-03
6.862793e+03	-2.210032e-03	-4.538697e-03
6.864258e+03	-1.610180e-03	-1.258054e-02
6.865723e+03	-9.709907e-04	-2.211261e-02
6.867188e+03	-7.301528e-03	9.625403e-03
6.868652e+03	-1.470202e-02	1.385219e-02
6.870117e+03	9.879150e-04	-1.222882e-02
6.871582e+03	-1.274717e-02	1.840098e-02
6.873047e+03	1.745649e-02	-6.291886e-03
6.874512e+03	-1.145590e-02	-2.416944e-03
6.875977e+03	-1.480854e-03	7.883449e-03
6.877441e+03	-1.439890e-02	4.486280e-03
6.878906e+03	1.863802e-02	-6.956075e-03
6.880371e+03	-6.268482e-03	5.683552e-03
6.881836e+03	-1.561217e-02	-4.104552e-03
6.883301e+03	1.022692e-03	8.588962e-03
6.884766e+03	-2.799980e-02	1.336183e-03
6.886230e+03	1.638096e-02	1.413291e-02
6.887695e+03	5.186280e-03	6.034307e-03
6.889160e+03	1.066153e-03	-1.373293e-02
6.890625e+03	9.803213e-04	1.570120e-02
6.892090e+03	-9.682910e-03	5.201937e-03
6.893555e+03	1.001826e-02	6.608133e-04
6.895020e+03	5.254139e-03	1.601960e-02
6.896484e+03	4.270755e-03	-1.817243e-02
6.897949e+03	-2.034116e-02	5.516361e-03
6.899414e+03	1.232645e-03	6.688893e-03
6.900879e+03	-2.095227e-03	-1.766957e-02
6.902344e+03	3.626167e-03	7.728707e-04
6.903809e+03	-6.585548e-03	6.633172e-03
6.905273e+03	-5.948086e-03	-1.685341e-02
6.906738e+03	-1.804516e-02	-6.432385e-03
6.908203e+03	9.544163e-03	1.959044e-02
6.909668e+03	-1.832451e-02	-3.708910e-03
6.911133e+03	5.309769e-03	-4.239377e-03
6.912598e+03	-1.643120e-02	-1.529052e-02
6.914062e+03	-1.621509e-02	1.979186e-02
6.915527e+03	1.154301e-02	6.369709e-03
6.916992e+03	1.242327e-02	-9.542553e-04
